181330624,4305772
1527460584,4305772
92118552,1386656854
507957504,1386656854
1529363352,1386656854
965815912,1980339199
903631560,1980339199
7815456,1980339199
63718000,1980339199
478886600,1980339199
319101048,1980339199
218428664,1980339199
2139708152,1980339199
2105021912,1980339199
206484848,1980339199
1890581712,1980339199
1810114952,1980339199
1706370392,1980339199
1302515416,1980339199
1258029376,1980339199
1157778472,1980339199
1097059904,1980339199
1713353776,769672388
1042457032,769672388
1581106816,1208788995
1458604608,1208788995
1117520784,1208788995
2109550968,2116872676
951197816,1066753168
651981264,1066753168
489840920,1066753168
286816104,1066753168
205858592,1066753168
1851898136,1066753168
1758871696,1066753168
1713022312,1066753168
1444710800,1066753168
1381742240,1066753168
1194606608,1066753168
1128780704,1066753168
86786376,674975482
741203288,674975482
727129392,674975482
315351768,674975482
217416,674975482
2123024400,674975482
1970967376,674975482
1935176888,674975482
1744975064,674975482
1663245200,674975482
1479371376,674975482
997815760,2002803948
997447912,2002803948
96592768,2002803948
94779056,2002803948
917307024,2002803948
892217600,2002803948
863842088,2002803948
843481136,2002803948
83680376,2002803948
830728352,2002803948
654439832,2002803948
646775080,2002803948
638468192,2002803948
625218128,2002803948
564748656,2002803948
51910296,2002803948
516930440,2002803948
510285888,2002803948
503452000,2002803948
491819976,2002803948
48368600,2002803948
482981128,2002803948
473883288,2002803948
466547128,2002803948
457867016,2002803948
441868008,2002803948
41234776,2002803948
387805352,2002803948
387340416,2002803948
376951544,2002803948
365864032,2002803948
348974488,2002803948
347705904,2002803948
342171016,2002803948
235138656,2002803948
2077740088,2002803948
2067134432,2002803948
2034583112,2002803948
2010418968,2002803948
1898448480,2002803948
1875332656,2002803948
181842600,2002803948
178118832,2002803948
1756460368,2002803948
1742313720,2002803948
1712603016,2002803948
1707882712,2002803948
169789216,2002803948
1665318064,2002803948
1660970880,2002803948
1563669192,2002803948
1554435936,2002803948
15369312,2002803948
1527374936,2002803948
1458796104,2002803948
1448419176,2002803948
1445261520,2002803948
1390718648,2002803948
1387883808,2002803948
1299371472,2002803948
1297650608,2002803948
1281301312,2002803948
1260797488,2002803948
1237042624,2002803948
1228547576,2002803948
1184114120,2002803948
1168729688,2002803948
1137095560,2002803948
1131561656,2002803948
1129035488,2002803948
1034770216,2002803948
1029202440,2002803948
89331472,608975771
81513064,608975771
698230536,608975771
218596616,608975771
1881055120,608975771
1857965960,608975771
1780237864,608975771
1729757800,608975771
1579774680,608975771
1562479384,608975771
1396326808,608975771
1191730928,608975771
1188847856,608975771
1121544824,608975771
726746576,24357898
892400104,691154046
1601362568,691154046
1333173464,691154046
1331815760,691154046
973160696,551534675
966515464,551534675
910945000,551534675
503034664,551534675
496180408,551534675
492168648,551534675
472691728,551534675
362538608,551534675
1580245688,551534675
137548832,551534675
1180194912,551534675
1047302728,551534675
890415184,345594254
855322888,345594254
48290640,345594254
274998744,345594254
239238352,345594254
1940210952,345594254
1541685808,345594254
892400104,1309800779
471286128,1309800779
446046816,1309800779
373425640,1309800779
1736347352,1309800779
1603314976,1309800779
1470649112,1309800779
1333173464,1309800779
1327534120,1309800779
1297650608,1309800779
1237042624,1309800779
1045558832,1309800779
642903104,605102166
307909288,605102166
1989775904,605102166
1956676872,605102166
1520743560,605102166
1402237792,605102166
1038822144,605102166
893777264,1936704122
800872328,1936704122
76629216,1936704122
748243432,1936704122
584280344,1936704122
572527312,1936704122
463309224,1936704122
448367208,1936704122
37918336,1936704122
340746424,1936704122
2036719832,1936704122
1915255736,1936704122
1901627816,1936704122
1818544128,1936704122
1730044456,1936704122
1656469472,1936704122
1506879416,1936704122
144303360,1936704122
1422794456,1936704122
1231209360,1936704122
1212924472,1936704122
1087339920,1936704122
1060427680,1936704122
1041422544,1936704122
940603624,2063238976
820335720,2063238976
772672440,2063238976
641255216,2063238976
633703216,2063238976
480224376,2063238976
436011488,2063238976
2138586120,2063238976
1982712928,2063238976
1930607384,2063238976
1551310640,2063238976
1358929952,2063238976
1319101632,2063238976
1248343168,2063238976
116461840,2063238976
1162640128,2063238976
1080556080,2063238976
1444710800,917882913
361271176,908950234
259452400,908950234
2124849184,908950234
1741631224,908950234
1535341040,908950234
1283935216,908950234
1195151832,908950234
1100324544,908950234
546669968,2086746131
977160968,2033860037
936843144,2033860037
834877232,2033860037
411010432,2033860037
390343072,2033860037
1458796104,2033860037
1359796712,2033860037
1322436416,2033860037
1261640992,2033860037
899788672,1598587663
995644968,788487125
625166584,788487125
361897928,788487125
318338648,788487125
2089457216,788487125
1985793648,788487125
1736860224,788487125
1736729344,788487125
1595232312,788487125
1554994288,788487125
1511996840,788487125
1323636864,788487125
1251069512,788487125
838641504,1893780579
822254816,1893780579
789955816,1893780579
764015280,1893780579
70821456,1893780579
670392520,1893780579
601691392,1893780579
576034240,1893780579
566069064,1893780579
565751280,1893780579
545504848,1893780579
51910296,1893780579
510285888,1893780579
47752424,1893780579
458345112,1893780579
385011048,1893780579
292282440,1893780579
255041872,1893780579
249903704,1893780579
228001464,1893780579
217269928,1893780579
2141785048,1893780579
2113777200,1893780579
2094004144,1893780579
2034583112,1893780579
1993376272,1893780579
1867335096,1893780579
181600896,1893780579
1811498752,1893780579
1739627672,1893780579
1681243128,1893780579
1628206936,1893780579
1601362568,1893780579
1566802208,1893780579
1468711120,1893780579
1454143288,1893780579
1447688936,1893780579
1440689184,1893780579
1331815760,1893780579
1281904856,1893780579
1235805984,1893780579
1186795224,1893780579
1148866400,1893780579
1066055200,1893780579
1053698432,1893780579
1034770216,1893780579
1028461376,1893780579
657592656,1636777430
1192125800,1636777430
2071180440,1881125115
846018392,345475247
4983952,345475247
1816634936,345475247
1279215960,345475247
1059374016,345475247
830245320,1590472798
829992056,1590472798
781878904,1590472798
72067808,1590472798
710951088,1590472798
401594056,1590472798
199076632,1590472798
1842734096,1590472798
1563488672,1590472798
1488946864,1590472798
1488343824,1590472798
1449548648,1590472798
1207061288,1590472798
1012074992,1590472798
1005838552,1590472798
880494976,1744720901
723483544,1744720901
2122218544,1744720901
2107809368,1744720901
1175356616,1744720901
1151230712,1744720901
1912080760,799438869
1020791608,799438869
497137760,1854794792
2026991616,1854794792
1516848768,1854794792
1438513480,1854794792
1438410648,1854794792
1434732104,1854794792
1178078720,1854794792
516930440,1362513420
279704152,1362513420
1677293680,1362513420
1611188064,1362513420
124705304,1362513420
1129035488,1362513420
60187120,937031607
365587752,937031607
1971412112,937031607
1964852648,937031607
187175144,937031607
161664240,937031607
1573567792,937031607
1511320368,937031607
1421053232,937031607
1276322136,937031607
1076193984,937031607
359689704,255185032
1524088888,255185032
741428440,1844977405
2081036272,1844977405
961899016,898347378
85703736,898347378
846038384,898347378
678813160,898347378
644510304,898347378
594256432,898347378
2076937656,898347378
1679734968,898347378
955215064,1489342093
939425384,1489342093
883311504,1489342093
805726296,1489342093
800265432,1489342093
787463960,1489342093
727089712,1489342093
625166584,1489342093
552272664,1489342093
503586472,1489342093
47752424,1489342093
415534784,1489342093
219506504,1489342093
213534960,1489342093
2009680720,1489342093
1985793648,1489342093
1970147088,1489342093
1945380144,1489342093
1904256944,1489342093
1801808224,1489342093
1605137224,1489342093
1597027024,1489342093
1464751456,1489342093
1331352192,1489342093
1297415944,1489342093
1290888696,1489342093
1132852136,1489342093
103602024,1489342093
939425384,1013394811
871857256,1013394811
71553160,1013394811
541474032,1013394811
514116576,1013394811
504730192,1013394811
493954792,1013394811
400722280,1013394811
1999104240,1013394811
1881749272,1013394811
1692800816,1013394811
1599321376,1013394811
155312072,1013394811
1327989080,1013394811
976539968,422558158
966701968,422558158
946150880,422558158
945832440,422558158
945739008,422558158
627787672,422558158
583415992,422558158
294041096,422558158
2133914952,422558158
2132805360,422558158
1602763336,422558158
1594194408,422558158
1583978160,422558158
1509958288,422558158
1506879416,422558158
1344391744,422558158
859672576,532834579
769845984,532834579
681593992,532834579
495320696,532834579
477301016,532834579
386633008,532834579
37918336,532834579
213014344,532834579
2128828520,532834579
1231209360,532834579
1110388984,532834579
1094853688,532834579
992034776,631747365
986123952,631747365
974414824,631747365
964980984,631747365
945832440,631747365
770151152,631747365
721905392,631747365
664450392,631747365
597525616,631747365
529027712,631747365
46963376,631747365
469130272,631747365
466549672,631747365
42060648,631747365
417953208,631747365
330692584,631747365
329311208,631747365
275723176,631747365
2518688,631747365
238059344,631747365
2129576504,631747365
2105664752,631747365
2067326296,631747365
2016225944,631747365
2006671976,631747365
1772894776,631747365
1709667984,631747365
1619250912,631747365
154771720,631747365
1529260960,631747365
1446202672,631747365
1426582376,631747365
1422794456,631747365
1352399800,631747365
1314837952,631747365
1247157408,631747365
1232369576,631747365
85524744,1600606170
850268984,1600606170
690552944,1600606170
983253008,1806572616
846220024,1806572616
845234368,1806572616
76447136,1806572616
609169232,1806572616
553306048,1806572616
423945136,1806572616
382468168,1806572616
315351768,1806572616
2127470432,1806572616
2083802560,1806572616
1915633192,1806572616
1908640088,1806572616
1735990728,1806572616
1723828048,1806572616
1710053376,1806572616
1667045320,1806572616
1597027024,1806572616
1589605504,1806572616
1544864,1806572616
1529481976,1806572616
1352399800,1806572616
1331352192,1806572616
1232369576,1806572616
111576728,1806572616
1031218768,1806572616
1567006336,972965825
521671840,2035011978
407482960,2035011978
2072490616,2035011978
180455168,2035011978
1660970880,2035011978
1841155320,100294111
850268984,702812235
805627064,702812235
1480330880,702812235
1837203800,136431817
1602867600,136431817
1521094160,136431817
1431074280,136431817
1416267936,136431817
997889672,899126778
95466960,899126778
82211472,899126778
742001072,899126778
477310192,899126778
437962584,899126778
1912985752,1517125884
1599147584,1517125884
878279032,323944876
825672632,323944876
773532504,323944876
745593016,323944876
23198816,323944876
2057452392,323944876
1892645784,323944876
1610237376,323944876
152418640,323944876
1437105800,323944876
1206563904,323944876
967054376,525491425
955230016,525491425
1874135664,525491425
1595361912,525491425
123341096,525491425
1070843544,525491425
1052705472,525491425
1039845056,525491425
501552328,1570300800
412416792,1570300800
890415184,1246370981
858505304,1246370981
796431176,1246370981
738250560,1246370981
731554184,1246370981
716580776,1246370981
579164496,1246370981
486032528,1246370981
4710824,1246370981
254104592,1246370981
227048416,1246370981
21152992,1246370981
2003362960,1246370981
1895075240,1246370981
187181208,1246370981
1779694912,1246370981
1741833296,1246370981
1541685808,1246370981
1451648000,1246370981
1251069512,1246370981
1049644280,1246370981
1010939144,1246370981
2090826600,464233750
2038459176,464233750
1789274248,464233750
1289610744,464233750
913540576,60279551
169251472,60279551
167809800,60279551
1444745096,60279551
1022755976,60279551
670392520,1260466245
512742848,1260466245
501547744,1260466245
385011048,1260466245
2141785048,1260466245
206226192,1260466245
181600896,1260466245
169194872,1260466245
1351961304,1260466245
234611416,1723352084
2027459072,1723352084
1910416120,1723352084
1767453368,1723352084
1378494176,1723352084
1083480864,1723352084
1064116608,1723352084
1033640984,428573208
70639824,358314139
327993504,358314139
200530272,358314139
1646775424,358314139
1519883576,358314139
